4282			
4			
Lake_690
732.132	0	-9.6	0
732.128	0	-13	0
732.124	0	-10.5	0
732.12	0	-8.6	0
732.116	0	-9.2	0
732.112	0	-13.4	0
732.108	0	-17	0
732.104	0	-14.5	0
732.1	0	-14.8	0
732.096	0	-15	0
732.092	0	-18.3	0
732.088	0	-18.2	0
732.084	0	-12.5	0
732.08	0	-10.9	0
732.076	0	-5.3	0
731.166	0.00450631	0.6	0.113654
730.856	0.000569096	-0.9	0
730.773	0	-7	0
730.74	0	-13.3	0
730.723	0	-11.8	0
730.714	0	-17.2	0
730.707	0	-19.2	0
730.701	0	-13.2	0.282672
730.696	0	-11.6	0
730.692	0	-13.5	0
730.688	0	-13	0
730.684	0	-9.6	2.19711
730.68	0	-13	0.429752
730.676	0	-16.7	0
730.673	0	-9.4	0
730.669	0	-8.4	0
730.665	0	-7.2	4.10723
730.662	0	-7.5	0.282672
730.658	0	-7.9	0
730.655	0	-3.3	0
728.426	0.00753968	2.7	0
722.056	0.0246505	7.1	0.489076
720.388	0	-1	0.799799
719.869	0	-10.6	0
719.671	0	-7.3	0
719.584	0	-5.8	0
719.539	0	-5.8	0
719.409	0	-1.2	0
718.125	0.00421262	1.4	0
716.889	0.0027901	0.7	0
716.503	0	-1.9	0
711.569	0.0175505	6.5	0
704.528	1.04007	10.1	0
700.308	0.0225554	7.9	0
696.973	0.0246878	8.7	0
694.249	0.0348172	12.6	0
691.739	0.0374609	13.4	0
689.414	0.117867	13.4	0
688.16	0.184638	7.2	0
687.052	0.246026	7.2	0
685.811	1.65642	8.3	0.0510835
685.598	1.19705	6.6	0
686.059	0	2.4	0
686.73	0	3.6	0
687.628	0	5.4	0
688.987	0	9	0
690.18	0	7.9	0
692.182	0	14.1	0
694.448	0	16.3	0
695.416	0	6.9	0
696.285	0.074518	7	0.113654
695.885	0.549464	2.6	0.897034
696.082	0	2.1	0
697.02	0	7	0
698.255	0	8.8	0
699.689	0	10.3	0
700.046	0	3	0
700.817	0	5.9	0
702.129	0	9.7	0
703.434	0	9.8	0
705.134	0	12.5	0
704.136	0.0128346	9.5	2.88285
704.096	0.0222884	9.3	1.07621
705.01	0	8.8	0
705.906	0.0220947	8.6	0.176224
707.388	0	11.3	0
709.497	0	15.3	0
711.903	0	17.3	0
714.33	0	17	0
716.513	0	15.5	0
719.044	0	17.9	0
702.618	0.320981	12.8	24.3617
700.948	0	11.4	0
701.756	0.0324425	13.4	0.0510835
703.442	0	14.7	0
705.787	0	17.4	0
707.285	0.00676661	15.3	0.727796
707.009	0.0158099	11.7	2.28064
708.621	0	13.5	0
704.703	0.0812861	14.7	7.90127
705.673	0	14.1	0
706.623	0.00432507	9.8	0.0510835
707.61	0.0222678	8.7	0.0510835
709.493	0	13.5	0
712.043	0	17.5	0
715.296	0	22	0
718.002	0	18.7	0
720.252	0	15.9	0
722.602	0	16.7	0
725.148	0	18.2	0
727.983	0	20.4	0
730.785	0	20.5	0
733.507	0	20.3	0
736.332	0	21.4	0
739.437	0	23.9	0
742.637	0	25.2	0
745.628	0	24.3	0
741.887	0.0440865	22.8	8.70422
743.709	0	24.3	0
745.854	0	21.2	0
747.821	0	18.4	0
749.668	0	17.1	0
751.346	0	16.2	0
753.014	0	16.3	0
753.866	0.00663603	17.2	1.07621
752.664	0.0237913	18.4	3.88653
754.217	0	20.3	0
756.262	0	22	0
758.523	0	23.9	0
760.781	0	24.7	0
762.351	0	20.2	0
763.646	0	17.8	0
764.484	0.00496046	19.7	0.727796
764.181	0.0109614	17.9	2.18027
759.723	0.030792	14.4	7.19869
759.121	0.00868028	10.2	0.489076
759.913	0	13.9	0
760.907	0	13.7	0
762.008	0	14.2	0
763.249	0	15.7	0
764.479	0.00472075	17.6	0.176224
765.545	0	14.6	0
766.858	0	18.1	0
768.138	0	20.4	0
769.269	0	19	0
770.343	0.00290202	19.6	0.0510835
771.396	0	20.6	0
772.264	0	18.9	0
773.149	0	19.6	0
774.017	0.00129029	21.1	0.113654
774.608	0.002087	17.4	0.238795
775.059	0.00271662	12.1	0.0510835
775.603	0	13.6	0
776.178	0	14.5	0
776.766	0	15.1	0
768.787	0.0485825	15.9	12.0164
765.821	0.0209786	16.5	3.18395
765.794	0	13.9	0
766.462	0	16.2	0
767.43	0	17.9	0
768.522	0	18.9	0
769.732	0	20.6	0
768.009	0.0170157	16.6	3.48506
768.35	0	14	0
769.008	0.00173161	16.6	0.176224
769.6	0.00289796	17.3	0.363935
770.022	0.00606418	17.4	0.558557
770.975	0	18.9	0
771.922	0	18.4	0
772.751	0	18	0
770.574	0.017678	14.5	3.6858
770.738	0	14.3	0
769.181	0.0114422	10.8	2.381
769.157	0.00136443	9.2	0.0510835
769.4	0.00408269	9.9	0.0510835
769.776	0	10.5	0
770.256	0	12.2	0
770.744	0	12.4	0
771.163	0	11	0
771.542	0	10.3	0
771.855	0	8.9	0
771.962	0.00287642	11.5	0.301365
772.315	0	12.2	0
772.549	0.00153002	12.8	0.176224
766.144	0.0399728	9.2	8.80459
765.033	0	4.5	0
764.784	0	6.2	0
764.797	0	7	0
764.97	0	9.1	0
764.508	0.00505907	9.6	0.812415
754.061	0.0553198	2.2	13.7227
750.037	0.0150429	2.5	2.68211
748.579	0.00553136	7	0.727796
748.334	0.00243889	11.2	0.0510835
748.326	0	9	0
748.377	0	7.4	0
748.297	0.00125381	4.6	0.113654
748.23	0.00126113	4.6	0.113654
748.331	0.00124191	10.5	0.113654
748.471	0.00122319	12	0.113654
746.374	0.0136331	11.7	2.98322
746.059	0.00178522	9.2	0.113654
743.673	0.0140502	8.3	3.08358
738.663	0.026283	6.2	6.09464
737.427	0.00358436	2.9	0.301365
736.99	0.00138837	4.5	0.113654
736.637	0.00224164	1.1	0.176224
736.492	0	-0.4	0
734.855	0.00972988	1.4	1.97953
733.645	0.00751873	0.3	1.07621
733.39	0	-0.6	0
733.198	0.0011843	0.7	0.113654
733.038	0.00118409	0.9	0.113654
732.675	0.00272017	0.7	0.363935
732.509	0.0012269	0.6	0.113654
732.383	0.0042375	1.7	0.113654
732.343	0	-1	0
732.315	0	-1.7	0
732.302	0	-5.2	0.0620529
732.29	0	-4.7	0.135593
732.278	0	-4.1	0.0620529
732.267	0	-5.3	0.0620529
732.257	0	-3.6	1.00328
732.243	0	-2.3	0.209133
731.868	0.000701358	-0.1	0.0510835
731.562	0.00148704	-0.1	0.176224
730.996	0.00486951	1.3	0.113654
730.802	0.00256856	0	0.113654
730.767	0	-1.4	0
730.75	0	-2.7	0
730.739	0	-3.2	0
730.513	0.00536861	0.3	0.113654
730.484	0	-1.7	0
730.471	0	-2.1	0.0620529
730.442	0.000284934	-0.9	0
730.427	0	-4.4	0
730.417	0	-8.2	2.07773
730.407	0	-11.3	0.699518
730.398	0	-12.2	0
730.389	0	-5.2	0
730.38	0	-7.5	0.209133
730.372	0	-3.1	0
730.075	9.96686e-05	-0.2	0
729.972	0	-1.6	0
729.931	0	-1.7	0
729.043	0.00566669	1.4	0.113654
728.876	0	-3.9	0
728.813	0	-0.5	0.0620529
727.845	0.0172239	2.3	0.113654
727.73	0	-4.3	0
727.695	0	-6.7	0.282672
727.677	0	-3.9	1.60019
727.665	0	-7	1.12266
727.655	0	-10.7	0.599236
727.646	0	-16.2	0
727.638	0	-19.1	0
727.63	0	-18.7	0
727.622	0	-11.6	0.599236
727.615	0	-9.9	4.70415
727.608	0	-17.2	0
727.6	0	-30.6	2.43587
727.593	0	-12.6	0
727.586	0	-4.4	0.503292
727.579	0	-6.9	1.71958
727.572	0	-10	0
727.565	0	-7.1	0
727.558	0	-5.7	0.0620529
727.551	0	-3.6	0.429752
727.544	0	-5.9	0.900081
727.537	0	-7.2	0.799799
727.531	0	-4.5	0.900081
727.524	0	-11.4	0.900081
727.517	0	-16.2	0.599236
727.511	0	-23	0
727.504	0	-26.9	0
727.498	0	-24.4	0.209133
727.491	0	-26.2	0
727.485	0	-36.2	0
727.478	0	-24.1	0
727.472	0	-23.3	0.699518
727.465	0	-24.9	0
727.459	0	-20.7	0.135593
727.453	0	-28.1	0
727.446	0	-35.2	0
727.44	0	-32.2	0
727.434	0	-29.5	0
727.428	0	-27.5	0
727.422	0	-24.1	0.900081
727.416	0	-21.5	0.429752
727.41	0	-27	0
727.404	0	-31.2	0
727.398	0	-25.2	0.0620529
727.392	0	-19.1	0.0620529
727.386	0	-17	0
727.38	0	-21.7	0
727.374	0	-21.7	0
727.368	0	-24.6	0
727.362	0	-24.8	0.799799
727.356	0	-15.8	0.503292
Vital_Narrow
694.626	0.121393	-0.1	0.0571412
694.881	0	-1.6	7.24118
693.855	0.625104	0.2	0.981558
693.96	0	-2.1	0
694.266	0	-7	0
694.577	0	-8.7	0
694.862	0	-9.4	2.47713
694.854	0.103608	-0.6	0
693.484	0.34657	1.7	0.126153
690.345	0.780865	4.1	0
685.434	3.99411	5.4	0.713947
682.807	2.4419	2.6	0
678.143	5.56992	6.5	0
675.878	2.30572	2.4	0.0571412
676.134	0	-2.3	0
677.056	0	-4.8	0
678.088	0	-6.5	0
679.09	0	-6	0
680.025	0	-5.9	0
680.881	0	-3.3	0
679.522	2.53104	2.8	0
678.474	1.66634	1.6	0
678.025	0.994787	0.6	0
676.375	2.70865	2.8	0.126153
675.615	1.26576	0.9	0.126153
675.383	0.673049	2.4	0.126153
675.638	0.539707	1.1	0.126153
676.515	0	-6.5	0
677.413	0	-4.6	0
677.229	0.473089	3.3	0.126153
677.316	0.440685	1.7	0.126153
677.371	0.498781	1.9	0.126153
675.913	0.720213	7.3	0.126153
674.506	2.00096	5.4	0.402201
674.59	0.412467	0.5	0.126153
675.13	0.0102845	-0.7	0
675.2	0.785805	2.4	0.126153
672.301	2.44913	1.7	4.36219
671.36	1.53414	4.7	0.126153
671.349	0.965878	2	0.126153
671.608	0.945372	1.7	0.126153
672.166	0.227058	0	0.126153
672.206	1.0055	2.9	0.126153
671.349	1.08476	5.9	0.126153
670.25	1.19335	6.2	0.126153
669.028	1.31308	6.6	0.126153
666.592	1.53604	11.4	0.126153
663.083	2.21639	15.1	0.126153
659.359	5.61975	15.8	0.126153
657.186	5.26689	10.2	0.126153
655.565	5.1358	10.2	0.126153
657.748	1.2204	12.8	0.126153
661.12	1.30467	15.6	0.126153
664.141	1.65668	16.6	0.540225
666.535	0.994598	11.4	0.126153
668.95	1.03114	11.9	0.126153
671.839	0.487457	15.5	0.402201
675.17	0.0919449	16.7	0.126153
677.616	0.09167	11.4	0.126153
679.92	0.091403	10.6	0.126153
682.435	0.0911436	12.1	0.126153
685.146	0.0908917	13.7	0.126153
687.999	0.0906469	15.1	0.126153
683.19	0.699111	13.3	9.9785
676.75	3.3502	11.4	10.2964
675.422	1.68751	8.2	2.24283
676.704	0.0897355	8.7	0.126153
676.974	1.35349	7.7	1.81896
678.029	0.563182	8.2	0.803151
679.652	0.0891174	7.8	0.126153
682.004	0.0889229	11.8	0.126153
684.228	0.0887338	11.3	0.126153
686.608	0.08855	12.6	0.126153
685.63	2.15581	10.6	4.04429
687.211	0.0881976	11.1	0.126153
689.494	0.0880287	13.4	0.126153
692.114	0.0878645	15.1	0.126153
694.692	0.0877049	15	0.126153
697.257	0.0875496	15.2	0.126153
700.103	0.0873987	17.2	0.126153
702.931	0.0872519	17.5	0.126153
705.277	0.0860437	15	0.126153
707.972	0.0427115	17.5	0.126153
710.091	0.0468516	17.8	0.803151
710.667	0.120744	13.2	1.71299
712.821	0	15.4	0
708	0.56204	13.9	9.13075
708.969	0	14.2	0
711.045	0	16.3	0
713.647	0	18.3	0
716.587	0	20.1	0
719.656	0	21.6	0
722.783	0	22.2	0
725.534	0	19.9	0
728.16	0	19.3	0
726.895	0.403493	15.1	4.25622
728.574	0	16.8	0
730.406	0.0599227	17.9	0.402201
732.301	0	15.6	0
733.476	0	9.9	0
734.528	0	8.9	0
735.8	0	10.6	0
737.034	0	10.4	0
738.291	0	11.1	0
738.843	0.0332999	9.8	0.624743
739.972	0	10.8	0
741.225	0.0069715	12	0.0571412
742.817	0.0130683	15.1	0.0571412
744.539	0	16.1	0
745.314	0.030929	15.9	1.07718
744.184	0.0438785	15.6	3.40848
736.231	0.078467	15.5	12.0979
731.343	0.135522	12.8	5.84574
731.736	0	16.4	0
732.896	0	16.5	0
734.514	0	18.3	0
733.003	0.170703	15.8	3.83235
733.16	0.0252541	12.9	0.624743
733.734	0.00654394	10.6	0.195165
734.63	0.005441	11.3	0.0571412
734.921	0.0733049	11.8	0.892355
735.94	0	12.3	0
737.145	0	13.5	0
738.082	0	10.7	0
738.666	0.00486682	8	0.0571412
738.626	0.0845552	9.9	0.981558
739.447	0	11.6	0
740.394	0	12.3	0
741.391	0	12.9	0
742.438	0	13.7	0
743.488	0	14	0
740.944	0.150992	15.2	4.78606
741.214	0	12.4	0
741.867	0	12.1	0
742.781	0	14.2	0
743.79	0	16.4	0
744.939	0	18.6	0
745.633	0	11.8	0
723.775	0.136942	7.2	29.5826
717.228	0.046209	6.4	3.62042
715.713	0	6.8	0
714.795	0.0206171	8.1	0.713947
710.492	0.127275	8.3	5.73978
709.892	0.101561	10.7	0.402201
697.452	7.34556	10	17.0784
695.283	0.532356	11.5	0.803151
695.298	0	12.6	0
695.834	0	12.4	0
696.594	0	13.1	0
693.572	3.04043	13.3	5.10397
693.516	0.130619	10.4	0.195165
693.96	0	8.5	0
685.403	7.37626	7.7	12.3098
683.979	0.365605	3.8	0.540225
684.013	0	2	0
684.501	0	3.8	0
685.155	0	4.9	0
684.603	1.01584	5.8	1.60702
685.107	0	5.1	0
685.667	0	3.4	0
680.529	6.01661	3.4	7.75317
680.171	0.0823558	1.8	0.126153
679.09	1.5131	3.6	2.0309
674.704	5.18257	3.9	6.69349
674.593	0.0822962	1	0.126153
675.13	0.0822771	1.4	0.126153
673.732	2.347	5.8	3.09058
673.996	0.223966	1.5	0.333189
674.713	0	-1	0
675.496	0	-1.1	10.8769
674.666	1.19917	0	1.50105
675.159	0	-2.9	0
675.817	0	-1.4	0
675.967	0.183042	0	0.126153
676.258	0.0334962	-0.4	0
676.127	0.571733	0.2	0.126153
675.228	1.90398	2.6	0.126153
673.754	2.6244	4.7	0.126153
672.547	2.2886	4.1	0.126153
671.97	1.48821	2.3	0.333189
672.105	0.661668	1.4	0.126153
670.937	2.69017	5.3	2.3488
671.436	0.126153	1.5	0.126153
671.943	0.402201	3.5	0.402201
672.674	0.126153	1.7	0.126153
673.394	0.126153	1.3	0.126153
670.945	4.46816	-0.1	4.46816
671.382	0	-3.6	13.635
672.166	0	-7.8	0
673.002	0	-4.8	7.61728
672.218	2.25658	1.2	0.540225
672.771	0	-1.2	2.10102
673.524	0	-2.5	0
673.231	1.57019	0.9	0.126153
669.934	5.67416	4.7	0.126153
668.88	1.61555	2.7	0.126153
667.236	3.18408	5.7	0.126153
665.848	2.96021	5.3	0.126153
666.717	0.0638234	-0.1	0
667.846	0	-4.2	0
668.991	0	-3.5	0
670.095	0	-1	1.09807
671.139	0	-3.5	0
672.119	0	-4.6	0
673.035	0	-2.7	7.74265
669.379	6.36683	0	5.73978
669.541	0.221637	-0.6	0
669.341	1.35824	-0.2	0.892355
670.157	0	-2.2	6.7397
671.113	0	-7.5	1.09807
672.065	0	-3.6	10.3754
672.975	0	-2.7	2.72787
673.833	0	-1.6	0.873238
674.638	0	-7.1	1.09807
675.393	0	-13.7	0
676.101	0	-16.6	3.35472
676.765	0	-18.7	0
677.389	0	-13	0
677.976	0	-12.6	1.47417
678.529	0	-13.8	8.3695
679.051	0	-10.8	0.557839
679.544	0	-5.8	0
680.01	0	-17.9	1.09807
680.452	0	-18.5	0
680.87	0	-13.5	8.3695
681.267	0	-11.9	4.23231
681.644	0	-7.1	0
682.003	0	-6.2	0
682.344	0	-6.8	0
682.669	0	-8.5	2.10102
682.979	0	-10.1	0
683.274	0	-11.9	0
683.556	0	-12	1.09807
683.825	0	-12	0
684.082	0	-11.4	0.873238
684.328	0	-13.3	1.47417
684.563	0	-16.5	0
684.788	0	-16.3	1.47417
685.004	0	-16.9	0
685.21	0	-19.4	0
685.408	0	-18.7	4.23231
685.597	0	-8.7	0
685.779	0	-9.7	0
685.953	0	-16.8	0
686.12	0	-12.3	0
686.281	0	-12.8	2.72787
686.435	0	-19.8	0.557839
686.582	0	-24.6	0
686.725	0	-18.2	0.391922
686.861	0	-10.6	0
686.992	0	-7.8	0
687.118	0	-8.1	0
687.24	0	-12.3	0.557839
687.356	0	-15.6	3.98157
687.469	0	-14.2	1.47417
687.577	0	-14.2	1.72491
687.681	0	-12.8	0.391922
687.781	0	-8.9	0
687.878	0	-8.4	0
687.97	0	-9	0.149647
688.06	0	-8.7	0
688.146	0	-7.7	0
688.23	0	-6.1	1.09807
688.31	0	-5.3	0.391922
688.387	0	-4.5	0
688.462	0	-3.2	0.311164
688.534	0	-3.3	0
688.603	0	-9.5	0.557839
688.67	0	-19.6	0
688.735	0	-21.6	0.0688879
688.797	0	-23.3	0
688.858	0	-22.6	0
688.916	0	-21	0
688.972	0	-21.7	0
689.027	0	-18.4	0
689.079	0	-22.6	0
689.13	0	-26.6	0
689.179	0	-20.8	1.3488
689.227	0	-23.3	0
689.273	0	-23.8	0
689.317	0	-23.6	0.0688879
689.361	0	-26.1	0.230405
689.402	0	-21.9	0
689.443	0	-23.9	0
689.482	0	-19.4	0.311164
689.52	0	-15.7	0.557839
689.556	0	-19.1	0.662972
689.592	0	-26.9	0
689.626	0	-24.1	1.72491
689.66	0	-26.4	3.8562
689.692	0	-35.3	0
689.723	0	-28.3	0.662972
689.754	0	-28.1	1.22344
689.783	0	-31.3	0
689.812	0	-28.9	0.0688879
689.84	0	-16.5	0.0688879
689.867	0	-13.9	0.230405
689.893	0	-14.7	0.230405
689.919	0	-16.1	0.662972
689.944	0	-17.8	0
689.968	0	-15.1	0.557839
689.991	0	-12.2	0
690.014	0	-5.3	1.85028
690.036	0	-10.7	0.557839
690.057	0	-9.7	0
690.078	0	-15	0
690.099	0	-13.8	0
690.119	0	-19.8	2.22639
690.138	0	-22.8	0
690.157	0	-27.9	0
690.175	0	-28.2	0
690.193	0	-16.3	0
690.21	0	-9.1	0.230405
690.227	0	-12.5	0
690.244	0	-11.8	0.978371
690.26	0	-13.3	0
690.275	0	-15.8	0
690.291	0	-18.6	0
690.306	0	-25.6	0
690.32	0	-28.8	0
690.334	0	-26.9	0
690.348	0	-21.3	0
690.362	0	-17.7	4.23231
690.375	0	-20.9	0
690.388	0	-18.1	0
690.401	0	-12.8	0
690.413	0	-13.9	0.230405
690.425	0	-8.2	0
690.437	0	-8.9	0
690.449	0	-9.1	0
690.46	0	-6.1	0
690.463	0	-2.8	0
690.475	0	-8.7	0
690.486	0	-13.7	0
690.498	0	-14.6	0
690.509	0	-18	1.3488
690.519	0	-21	0.230405
690.529	0	-17.8	1.3488
690.54	0	-24.6	2.10102
690.549	0	-13.5	0
690.559	0	-9.8	0
690.568	0	-12.5	1.3488
690.577	0	-5.9	0
690.554	0	-1.8	0
690.547	0	-2.6	0
690.456	0.0665593	-0.8	0
690.425	0	-1.6	0
690.403	0	-1.6	0.311164
690.387	0	-1.7	1.47417
690.422	0	-7.1	0
690.453	0	-10.6	4.85915
690.48	0	-12.3	3.35472
690.505	0	-12.9	0.230405
690.527	0	-13.4	0
690.548	0	-11.8	0
690.566	0	-7.3	0
690.401	0.0618757	-0.7	0
690.401	0	-10.4	0
690.422	0	-10.3	0
690.448	0	-3	0
689.37	0.28361	0	0.803151
689.197	0	-1.6	0
687.923	1.48407	1.2	0.195165
687.809	0	-3.9	5.486
687.915	0	-11.6	0
688.077	0	-8.9	0
688.162	0	-1.4	1.47417
688.34	0	-4.6	0.557839
688.506	0	-5.7	6.99044
688.661	0	-6.5	0
688.639	0.0429036	-0.9	0
687.731	0.213453	0.8	0.126153
683.665	1.16073	5.4	0.126153
682.004	1.51531	0.9	0.126153
682.048	0	-3	0
682.471	0	-3.8	0
682.155	0.602452	0.4	0.126153
679.426	0.882076	4.1	0.126153
675.282	1.21786	5.6	0.126153
671.391	3.55878	5	0.126153
667.612	4.13028	5.2	0.126153
663.572	4.71027	6.1	0
659.866	4.91873	5.8	0
658.771	2.52053	2.2	0
656.289	4.55095	5.4	0
655.604	1.83897	4.7	0
655.728	1.25325	5.1	0
654.986	1.60497	6.8	0.713947
655.371	1.45611	4.5	0.0571412
654.857	1.57852	8	0.0571412
653.42	1.76018	10.8	0
652.31	1.93435	9.2	0
649.705	2.89453	6.8	3.09058
648.468	3.09391	9.9	0
646.84	3.97972	11.9	0
645.566	3.70117	10.6	0
644.598	3.57101	9.9	0
643.962	3.01099	9.1	0.540225
644.288	2.49118	9.7	0
644.426	4.32822	11.4	0
644.732	3.42196	10.9	0
639.18	9.82891	5.7	9.34269
639.664	1.61389	5.3	0
640.496	2.59445	8.6	0
633.119	12.7026	6.6	12.0979
633.346	2.05731	6.6	0.0571412
634.422	2.38645	7.9	0
635.595	2.50531	8.3	0
637.749	1.30629	7.4	0.471213
640.64	0.471213	7.8	0.471213
643.058	0.699559	7.3	0.803151
643.632	2.53703	5.5	2.77267
646.138	0	6.5	0
648.977	0	8	0
652.084	0	10.4	0
656.075	0	16.5	0
660.471	0	18.9	0
663.102	0.645158	13.9	0.981558
659.372	4.38373	10.5	8.60091
660.137	0.255723	6.7	0.333189
661.771	0.0571412	6.3	0.0571412
664.137	0	9.1	0
667.572	0	15	0
668.849	1.77701	12.4	2.13686
671.837	0	14.2	0
675.276	0	16.1	0
678.81	0	16.8	0
682.522	0	18.2	0
686.872	0	22.4	0
691.132	0	22.5	0
694.948	0	20.5	0
698.9	0	21.9	0
702.468	0	20.2	0
706.269	0	22.2	0
709.126	0	17	0
711.334	0	13.4	0
714.028	0	16.8	0
717.059	0	19.4	0
719.561	0	16.3	0
721.197	0.144554	16.7	1.07718
724.068	0	19.8	0
727.229	0.051912	21.7	0.0571412
730.006	0	19.1	0
726.965	0.080244	13.8	6.58752
718.232	0.225846	11.7	12.6277
718.465	0	15	0
720.396	0	17.8	0
713.895	0.17481	18.2	11.8859
707.381	1.26087	15.3	9.55462
707.998	0	15.5	0
709.7	0	15.1	0
711.443	0	13.2	0
713.457	0	14.2	0
715.359	0	13.3	0
717.542	0	15.2	0
719.814	0	15.9	0
718.812	0.217041	12.7	3.51445
720.122	0.0170118	13.7	0.126153
722.247	0.0157864	17.4	0.126153
724.582	0.0152047	18.5	0.126153
727.05	0.0146906	19.5	0.126153
729.516	0.014215	19.7	0.126153
731.755	0.0137734	18.3	0.126153
733.863	0.0133628	17.6	0.126153
735.993	0.0134034	18.5	0.195165
738.001	0.0355274	21.9	0.803151
740.485	0.0124751	22.1	0.126153
735.889	0.0666914	20.7	9.34269
733.764	0.178903	12.3	2.87864
734.257	0.0122117	12.4	0.126153
735.389	0.0113441	13.8	0.126153
736.935	0.0110588	16.1	0.126153
738.472	0.0108139	15.7	0.126153
740.012	0.010584	15.7	0.126153
741.05	0.0220882	16.4	0.803151
741.575	0.0794488	13.9	0.981558
742.788	0.0102101	14.1	0.126153
744.364	0.00981781	16.9	0.126153
746.148	0.00963029	19	0.126153
747.869	0.00946004	19.7	0.126153
749.566	0.00929807	19.9	0.126153
751.181	0.00914341	19.5	0.126153
752.615	0.00899548	18	0.126153
754.062	0.00885377	18.6	0.126153
753.561	0.052519	18.3	2.56074
753.444	0.0377263	11.2	0.803151
754.259	0.00870237	13.9	0.126153
755.349	0.00839441	16.1	0.126153
756.524	0.00826531	17.1	0.126153
748.488	0.0902541	17.2	12.3098
747.717	0.0108561	14.3	0.195165
748.117	0.0082107	14.8	0.126153
747.894	0.0238338	14	1.18315
744.753	0.0534584	14.1	5.10397
744.496	0.0272585	14.4	0.624743
745.008	0.00790917	13.3	0.126153
745.915	0.00763088	16.2	0.126153
745.812	0.0414215	16.9	1.50105
746.526	0.0077367	15	0.126153
746.986	0.0202728	15.8	0.624743
747.585	0.00737853	13.2	0.126153
745.82	0.0383487	12.8	3.19654
745.973	0.00770845	11.7	0.126153
739.233	0.118774	11.3	9.55462
738.125	0.0100623	9.3	0.333189
737.817	0.00837077	8.6	0.333189
737.954	0.00693782	8.9	0.126153
738.272	0.00678478	10	0.126153
738.822	0.00669222	13.2	0.126153
739.434	0.00660558	14.1	0.126153
740.077	0.00652218	14.7	0.126153
740.674	0.00644168	15.6	0.126153
739.528	0.0523682	14.3	2.24283
739.574	0.0067558	10.1	0.126153
739.954	0.0062669	13.5	0.126153
740.46	0.00617474	15.5	0.126153
740.884	0.00610247	13.6	0.126153
738.185	0.0757818	11.3	4.04429
737.776	0.00720163	7.8	0.195165
737.001	0.0495828	5.1	0.892355
736.475	0.00863325	3.6	0.540225
736.429	0.0059664	5.2	0.126153
736.492	0.00578378	6.5	0.126153
736.539	0.00571384	6.5	0.126153
736.638	0.00565078	8.1	0.126153
736.791	0.00558977	10	0.126153
736.938	0.00553048	10	0.126153
737.071	0.00547278	9.8	0.126153
737.183	0.00541658	9.3	0.126153
737.167	0.00663124	11.5	0.333189
736.637	0.02229	8	0.803151
736.572	0.0054456	6.1	0.126153
736.538	0.005229	5.1	0.126153
736.506	0.00517023	4.8	0.126153
734.333	0.022838	6.2	2.87864
732.978	0.0314524	5.4	1.28912
732.084	0.0303589	4	0.803151
731.806	0.00565025	4.5	0.195165
731.659	0.00502109	2.9	0.126153
731.576	0.00494418	4.9	0.126153
731.517	0.00489324	5.9	0.126153
731.454	0.00484475	5.4	0.126153
731.347	0.00479757	1.9	0.126153
730.13	0.0898126	2.4	1.50105
729.619	0.0184662	1.9	0.402201
729.521	0	-0.7	0
729.5	0	-4.4	0
729.492	0	-2	0
729.394	0.00451658	1.9	0.126153
729.277	0.0295472	1.1	0.126153
729.262	0	-1	0
729.256	0	-0.6	0
729.259	0	-2.4	0.472681
729.266	0	-4.8	0
729.273	0	-5.2	0
729.207	0.00343314	-0.8	0
729.192	0	-2.1	0
729.191	0	-1.2	0
728.807	0.00637208	0.7	0.126153
728.612	0.00479548	2.4	0.126153
728.487	0.00412905	1.3	0.126153
726.614	0.592736	0.2	2.3488
726.316	0	-0.6	0
726.226	0	-2.5	0.311164
726.194	0	-4.9	0.230405
726.182	0	-6.6	0
726.179	0	-9.3	0
726.179	0	-7.3	0.557839
726.182	0	-8.4	0.0688879
726.186	0	-11.3	0
726.191	0	-11.9	1.85028
726.197	0	-11.9	1.72491
726.203	0	-16.3	0
726.209	0	-15.8	0.0688879
726.215	0	-13.5	2.22639
726.22	0	-15.5	3.8562
726.226	0	-18.9	0
726.232	0	-13.2	12.7574
726.238	0	-13	2.10102
726.244	0	-12.6	8.3695
726.25	0	-11.4	3.48009
726.256	0	-11.7	1.3488
726.261	0	-9.2	9.49783
726.267	0	-8.9	5.36063
726.273	0	-14.1	2.22639
726.278	0	-17.7	0
726.284	0	-16.3	0
726.289	0	-12.3	11.6291
726.294	0	-21.6	0
726.3	0	-24.8	0
726.305	0	-19.2	1.47417
726.31	0	-22.8	0.472681
726.315	0	-29.9	0
726.32	0	-26.8	0.311164
726.325	0	-22.5	0.0688879
726.33	0	-24.2	0
726.335	0	-27.7	0
726.34	0	-26.1	0
726.345	0	-27.8	0
726.35	0	-27.2	0
726.355	0	-20.8	0.557839
726.359	0	-14.9	0.0688879
726.364	0	-21.4	0
726.369	0	-23.9	0
726.373	0	-8.1	0
726.378	0	-9.3	3.10398
726.382	0	-12.5	1.3488
726.386	0	-7.8	0
726.391	0	-7.9	0
726.395	0	-11.7	0
726.4	0	-10.4	0.472681
726.404	0	-11.7	0.472681
726.408	0	-14.1	1.85028
726.412	0	-17.3	0.557839
726.416	0	-24	0.311164
726.42	0	-18	0
726.424	0	-11.4	0
726.428	0	-15	0
726.432	0	-6.6	0
726.436	0	-6.1	0.230405
